23_1_11500,isActedOnSpecificallyBy,9_1_1618
23_1_11501,isActedOnSpecificallyBy,9_1_1629
23_1_11502,hasQuantity,9_1_1633
23_1_11503,isSpecificPhysicalMeansOf,9_1_1635
23_1_11504,isConcentrationOf,9_1_1636
23_1_11505,hasColinearityWith,9_1_1637
23_1_11506,isScopeOf,9_1_1288
23_1_11507,hasUniqueAssociatedDisplacement,9_1_1676
23_1_11508,actsSpecificallyOn,9_1_1680
23_1_11509,isCharacterisedBy,9_1_1690
23_1_11510,isExistenceOf,9_1_1698
23_1_11511,isSpaceDefinedBy,9_1_1713
23_1_11512,hasFunction,9_1_1716
23_1_11513,hasStructuralComponent,9_1_1589
23_1_11514,hasAppropriateness,9_1_1738
23_1_11515,hasPhysicalPresentation,9_1_1739
23_1_11516,hasSubprocess,9_1_1752
23_1_11517,hasUniqueAssociatedDisplacement,9_1_1754
23_1_11518,hasNonCausalLinkTo,9_1_1757
23_1_11519,isPressureOf,9_1_1760
23_1_11520,isVolumeOf,9_1_1760
23_1_11521,actsSpecificallyOn,9_1_1763
23_1_11522,isPhysicalMeansOf,9_1_1764
23_1_11523,actsOn,9_1_1765
23_1_11524,hasSubprocess,9_1_1766
23_1_11525,hasSubprocess,9_1_1769
23_1_11526,actsSpecificallyOn,9_1_1772
23_1_11527,hasShapeAnalagousTo,9_1_1805
23_1_11528,hasQuantity,9_1_1808
23_1_11529,hasFunction,9_1_1809
23_1_11530,hasFunction,9_1_1810
23_1_11531,hasFunction,9_1_1811
23_1_11532,hasFunction,9_1_1812
23_1_11533,hasFunction,9_1_1813
23_1_11534,actsSpecificallyOn,9_1_1814
23_1_11535,isToDetermine,9_1_1820
23_1_11536,isToDetermine,9_1_1821
23_1_11537,hasSpecificStructuralComponent,9_1_1829
23_1_11538,hasSpecificStructuralComponent,9_1_1830
23_1_11539,hasSpecificStructuralComponent,9_1_1831
23_1_11540,hasAcquisitionMode,9_1_1837
23_1_11541,actsSpecificallyOn,9_1_1845
23_1_11542,isSpecificFunctionOf,9_1_1846
23_1_11543,isSynchronicityOf,9_1_1847
23_1_11544,hasQuantity,9_1_1848
23_1_11545,actsSpecificallyOn,9_1_1851
23_1_11546,isFrequencyOf,9_1_1847
23_1_11547,hasUniqueAssociatedDisplacement,9_1_1857
23_1_11548,hasUniqueAssociatedDisplacement,9_1_1858
23_1_11549,isSpecificImmediateConsequenceOf,9_1_1860
23_1_11550,hasTopology,9_1_1863
23_1_11551,isSpecificImmediateConsequenceOf,9_1_1865
23_1_11552,isSpecificConsequenceOf,9_1_1872
23_1_11553,isPhysicalMeansOf,9_1_1874
23_1_11554,hasFunction,9_1_1876
23_1_11555,hasUniqueAssociatedDisplacement,9_1_1879
23_1_11556,actsSpecificallyOn,9_1_1883
23_1_11557,actsOn,9_1_1884
23_1_11558,isSpecificConsequenceOf,9_1_1887
23_1_11559,isSpecificConsequenceOf,9_1_1888
23_1_11560,serves,9_1_1160
23_1_11561,hasQuality,9_1_1892
23_1_11562,hasSubprocess,9_1_1895
23_1_11563,isExistenceOf,9_1_1896
23_1_11564,actsSpecificallyOn,9_1_1897
23_1_11565,hasUniqueAssociatedProcess,9_1_1899
23_1_11566,isCountConcentrationOf,9_1_1900
23_1_11567,hasAbsoluteState,9_1_2011
23_1_11568,hasFunction,9_1_2012
23_1_11569,isActedOnBy,9_1_2013
23_1_11570,hasSubprocess,9_1_2014
23_1_11571,hasUniqueAssociatedDisplacement,9_1_2015
23_1_11572,hasDirectionOfTransport,9_1_2017
23_1_11573,hasFunction,9_1_2034
23_1_11574,isSpecificPhysicalMeansOf,9_1_2038
23_1_11575,hasPhysicalPresentation,9_1_2039
23_1_11576,hasSyndromeElement,9_1_2040
23_1_11577,isPhysicalMeansOf,9_1_2041
23_1_11578,hasPhysicalPresentation,9_1_2042
23_1_11579,hasFunction,9_1_1310
23_1_11580,isCountConcentrationOf,9_1_2056
23_1_11581,hasPhysicalPresentation,9_1_2059
23_1_11582,hasShape,9_1_2073
23_1_11583,hasNodularity,9_1_2078
23_1_11584,actsSpecificallyOn,9_1_2081
23_1_11585,hasMalignancy,9_1_2082
23_1_11586,hasSyndromeElement,9_1_2084
23_1_11587,hasSyndromeElement,9_1_2085
23_1_11588,isConsequenceOf,9_1_2100
23_1_11589,hasSpecificLocation,9_1_2102
23_1_11590,actsSpecificallyOn,9_1_2105
23_1_11591,isWithReferenceTo,9_1_2106
23_1_11592,hasFunction,9_1_1371
23_1_11593,hasFunction,9_1_1269
23_1_11594,hasFunction,9_1_1354
23_1_11595,hasFunction,9_1_1288
23_1_11596,hasFunction,9_1_1571
23_1_11597,hasShape,9_1_2109
23_1_11598,LocativeAttribute,9_1_2126
23_1_11599,isToDetermine,9_1_2129
23_1_11600,hasFunction,9_1_2130
23_1_11601,isConsequenceOf,9_1_2131
23_1_11602,hasFunction,9_1_2132
23_1_11603,hasFunction,9_1_2133
23_1_11604,hasTasteFeature,9_1_2148
23_1_11605,hasStructuralComponent,9_1_2149
23_1_11606,hasPhysicalPresentation,9_1_2161
23_1_11607,hasSurgicalExtent,9_1_2162
23_1_11608,isConcentrationOf,9_1_2167
23_1_11609,isConcentrationOf,9_1_2168
23_1_11610,isConcentrationOf,9_1_1599
23_1_11611,isConcentrationOf,9_1_2169
23_1_11612,isToDetermine,9_1_2174
23_1_11613,isCountConcentrationOf,9_1_1471
23_1_11614,hasSpecificSubprocess,9_1_2176
23_1_11615,isExistenceOf,9_1_2177
23_1_11616,isCountConcentrationOf,9_1_2178
23_1_11617,hasContextOfUse,9_1_2181
23_1_11618,isConcentrationOf,9_1_2183
23_1_11619,actsSpecificallyOn,9_1_2185
23_1_11620,hasUniqueAssociatedDisplacement,9_1_2186
23_1_11621,isConsequenceOf,9_1_1074
23_1_11622,isConcentrationOf,9_1_2189
23_1_11623,isConcentrationOf,9_1_2192
23_1_11624,isConcentrationOf,9_1_2194
23_1_11625,isConcentrationOf,9_1_2197
23_1_11626,isConcentrationOf,9_1_2199
23_1_11627,hasSpecificFunction,9_1_2180
23_1_11628,actsSpecificallyOn,9_1_2207
23_1_11629,hasSubprocess,9_1_2246
23_1_11630,hasQuantity,9_1_2256
23_1_11631,hasQuantity,9_1_2257
23_1_11632,HasDivision,9_1_2276
23_1_11633,hasUniqueAssociatedDisplacement,9_1_2281
23_1_11634,hasSubprocess,9_1_2284
23_1_11635,actsSpecificallyOn,9_1_2287
23_1_11636,isSpecificImmediateConsequenceOf,9_1_2293
23_1_11637,hasShape,9_1_2302
23_1_11638,hasAbsoluteState,9_1_2303
23_1_11639,hasPhenotypicalSex,9_1_2304
23_1_11640,hasFunction,9_1_1444
23_1_11641,hasSubprocess,9_1_2339
23_1_11642,actsOn,9_1_2340
23_1_11643,isExistenceOf,9_1_2345
23_1_11644,hasSpecificSubprocess,9_1_2339
23_1_11645,hasUniqueAssociatedDisplacement,9_1_2348
23_1_11646,hasSubprocess,9_1_2350
23_1_11647,hasTemporalPattern,9_1_2352
23_1_11648,hasIntrauterineBodyPosition,9_1_2353
23_1_11649,hasCompleteness,9_1_2354
23_1_11650,hasSpecificFunction,9_1_2355
23_1_11651,hasSpecificFunction,9_1_2356
23_1_11652,hasShape,9_1_2359
23_1_11653,actsSpecificallyOn,9_1_2364
23_1_11654,actsSpecificallyOn,9_1_2365
23_1_11655,actsSpecificallyOn,9_1_2366
23_1_11656,isSpecificFunctionOf,9_1_2367
23_1_11657,actsSpecificallyOn,9_1_2370
23_1_11658,hasTemporalPattern,9_1_2372
23_1_11659,hasCellMorphology,9_1_2375
23_1_11660,isConsequenceOf,9_1_2376
23_1_11661,hasUniqueAssociatedDisplacement,9_1_2379
23_1_11662,hasTreatmentTractability,9_1_2388
23_1_11663,hasSyndromeElement,9_1_2389
23_1_11664,hasSyndromeElement,9_1_2390
23_1_11665,isSpecificConsequenceOf,9_1_2394
23_1_11666,hasUniqueAssociatedProcess,9_1_2395
23_1_11667,hasLongBoneFractureType,9_1_2406
23_1_11668,hasLongBoneFractureType,9_1_2407
23_1_11669,hasUniqueAssociatedDisplacement,9_1_2408
23_1_11670,hasSubprocess,9_1_2412
23_1_11671,involvesProcess,9_1_2413
23_1_11672,hasPhysicalPresentation,9_1_2415
23_1_11673,hasUniqueAssociatedProcess,9_1_2418
23_1_11674,actsSpecificallyOn,9_1_2421
23_1_11675,actsSpecificallyOn,9_1_2422
23_1_11676,hasSpecificLocation,9_1_2432
23_1_11677,hasFunction,9_1_2434
23_1_11678,hasCellMorphology,9_1_2435
23_1_11679,hasShape,9_1_2436
23_1_11680,isSpecificConsequenceOf,9_1_2438
23_1_11681,actsSpecificallyOn,9_1_2442
23_1_11682,hasUniqueAssociatedProcess,9_1_2443
23_1_11683,hasPhysicalPresentation,9_1_2444
23_1_11684,hasPhysicalPresentation,9_1_2446
23_1_11685,hasFunction,9_1_2458
23_1_11686,actsSpecificallyOn,9_1_2464
23_1_11687,actsSpecificallyOn,9_1_2465
23_1_11688,isToDetermine,9_1_2471
23_1_11689,hasSubprocess,9_1_2477
23_1_11690,hasPalpability,9_1_2478
23_1_11691,isConsequenceOf,9_1_2485
23_1_11692,isSpecificImmediateConsequenceOf,9_1_2489
23_1_11693,hasClinicalSpeciality,9_1_2490
23_1_11694,hasSubprocess,9_1_2495
23_1_11695,isToDetermine,9_1_2496
23_1_11696,actsSpecificallyOn,9_1_2505
23_1_11697,hasSpecificStructuralComponent,9_1_2506
23_1_11698,isSpecificFunctionOf,9_1_2527
23_1_11699,hasUniqueAssociatedDisplacement,9_1_2533
23_1_11700,hasPhysicalPresentation,9_1_2536
23_1_11701,hasSubprocess,9_1_2543
23_1_11702,isPressureOf,9_1_2549
23_1_11703,hasIntrauterineBodyPosition,9_1_2550
23_1_11704,actsSpecificallyOn,9_1_2556
23_1_11705,isConsequenceOf,9_1_2568
23_1_11706,isSpecificLayerOf,9_1_2571
23_1_11707,hasSpecificLocation,9_1_2571
23_1_11708,actsSpecificallyOn,9_1_2585
23_1_11709,isPhysicalMeansOf,9_1_2587
23_1_11710,actsSpecificallyOn,9_1_2588
23_1_11711,actsSpecificallyOn,9_1_2591
23_1_11712,hasSubprocess,9_1_2596
23_1_11713,actsSpecificallyOn,9_1_2602
23_1_11714,hasSpecificConsequence,9_1_2603
23_1_11715,hasSpecificSubprocess,9_1_2604
23_1_11716,hasSubprocess,9_1_2605
23_1_11717,isPhysicalMeansOf,9_1_2606
23_1_11718,isToDetermine,9_1_2615
23_1_11719,isToDetermine,9_1_2616
23_1_11720,hasSubprocess,9_1_2617
23_1_11721,hasLocation,9_1_2619
23_1_11722,hasUniqueAssociatedDisplacement,9_1_2622
23_1_11723,isToDetermine,9_1_2623
23_1_11724,hasSubprocess,9_1_2628
23_1_11725,hasUniqueAssociatedDisplacement,9_1_2629
23_1_11726,hasUniqueAssociatedDisplacement,9_1_2630
23_1_11727,hasUniqueAssociatedDisplacement,9_1_2631
23_1_11728,hasUniqueAssociatedDisplacement,9_1_2632
23_1_11729,isDisplacementTo,9_1_2633
23_1_11730,hasUniqueAssociatedDisplacement,9_1_2634
23_1_11731,hasSymptomCharacter,9_1_2638
23_1_11732,isToDetermine,9_1_2640
23_1_11733,isConsequenceOf,9_1_2641
23_1_11734,hasAbsoluteState,9_1_2642
23_1_11735,hasAbsoluteState,9_1_2643
23_1_11736,hasAbsoluteState,9_1_2644
23_1_11737,hasAbsoluteState,9_1_2645
23_1_11738,hasAbsoluteState,9_1_2646
23_1_11739,hasConsequence,9_1_2647
23_1_11740,hasConsequence,9_1_2648
23_1_11741,hasConsequence,9_1_2649
23_1_11742,isSpecificPhysicalMeansOf,9_1_2653
23_1_11743,serves,9_1_1506
23_1_11744,hasUniqueAssociatedProcess,9_1_2659
23_1_11745,hasConsequence,9_1_2665
23_1_11746,hasDuration,9_1_2666
23_1_11747,isConsequenceOf,9_1_2671
23_1_11748,isSpecificConsequenceOf,9_1_2674
23_1_11749,hasPhysicalPresentation,9_1_2675
23_1_11750,isSpecificConsequenceOf,9_1_2676
23_1_11751,hasEpithelialCiliation,9_1_2677
23_1_11752,isSolidDivisionOf,9_1_1245
23_1_11753,hasSyndromeElement,9_1_2680
23_1_11754,isUniqueAssociatedDisplacementOf,9_1_2684
23_1_11755,hasSurgicalOpenClosedness,9_1_2699
23_1_11756,hasSubprocess,9_1_2708
23_1_11757,hasFunction,9_1_2709
23_1_11758,hasFunction,9_1_2710
23_1_11759,hasSyndromeElement,9_1_2711
23_1_11760,hasSyndromeElement,9_1_2712
23_1_11761,hasCoherence,9_1_2715
23_1_11762,isSpecificPhysicalMeansOf,9_1_2727
23_1_11763,hasSquintConcomitance,9_1_2736
23_1_11764,hasFractureComplexity,9_1_2737
23_1_11765,isSpecificPhysicalMeansOf,9_1_2739
23_1_11766,hasStructuralExtent,9_1_2741
23_1_11767,hasSurgicalOpenClosedness,9_1_2902
23_1_11768,hasSubprocess,9_1_2905
23_1_11769,isConcentrationOf,9_1_1350
23_1_11770,hasPhysicalPresentation,9_1_2909
23_1_11771,hasPhysicalPresentation,9_1_2913
23_1_11772,hasShape,9_1_2914
23_1_11773,isVolumeOf,9_1_2924
23_1_11774,hasUniqueAssociatedDisplacement,9_1_2937
23_1_11775,hasQuantity,9_1_2942
23_1_11776,hasDiameter,9_1_2945
23_1_11777,hasConsequence,9_1_2946
23_1_11778,hasShape,9_1_2950
23_1_11779,hasUniqueAssociatedProcess,9_1_2958
23_1_11780,isConcentrationOf,9_1_2965
23_1_11781,isConsequenceOf,9_1_2966
23_1_11782,hasFunction,9_1_1206
23_1_11783,hasPhysicalPresentation,9_1_2967
23_1_11784,hasPhysicalPresentation,9_1_2968
23_1_11785,hasSpecificLocation,9_1_2980
23_1_11786,actsSpecificallyOn,9_1_2986
23_1_11787,isAlphaConnectionOf,9_1_1382
23_1_11788,isBetaConnectionOf,9_1_1351
23_1_11789,isActedOnBy,9_1_1202
23_1_11790,isConcentrationOf,9_1_2999
23_1_11791,isSpecificConsequenceOf,9_1_3004
23_1_11792,hasSubprocess,9_1_3012
23_1_11793,hasPhysicalPresentation,9_1_3015
23_1_11794,hasSyndromeElement,9_1_3016
23_1_11795,hasSyndromeElement,9_1_3017
23_1_11796,hasPhysicalPresentation,9_1_3026
23_1_11797,hasPhysicalPresentation,9_1_3028
23_1_11798,hasTimeOfOccurrence,9_1_3030
23_1_11799,isStructuralComponentOf,9_1_3034
23_1_11800,hasSpecificLocation,9_1_3036
23_1_11801,actsSpecificallyOn,9_1_3037
23_1_11802,hasTemporalPattern,9_1_3040
23_1_11803,actsOn,9_1_3041
23_1_11804,hasTemporalPattern,9_1_3042
23_1_11805,actsSpecificallyOn,9_1_3044
23_1_11806,hasSyndromeElement,9_1_3051
23_1_11807,isConcentrationOf,9_1_3056
23_1_11808,isSpecificPhysicalMeansOf,9_1_3060
23_1_11809,isToDetermine,9_1_3061
23_1_11810,isActedOnSpecificallyBy,9_1_3062
23_1_11811,isConsequenceOf,9_1_3063
23_1_11812,hasColour,9_1_3065
23_1_11813,hasChronicity,9_1_3070
23_1_11814,isConsequenceOf,9_1_3071
23_1_11815,hasDevelopmentalStatus,9_1_3072
23_1_11816,hasQuantity,9_1_3074
23_1_11817,isAlphaConnectionOf,9_1_3078
23_1_11818,isConcentrationOf,9_1_3092
23_1_11819,hasTimingAppropriateness,9_1_3095
23_1_11820,hasImmediacy,9_1_3096
23_1_11821,hasSyndromeElement,9_1_3097
23_1_11822,hasSpecificSubprocess,9_1_3100
23_1_11823,hasFunction,9_1_889
23_1_11824,hasFunction,9_1_1209
23_1_11825,hasFunction,9_1_1258
23_1_11826,hasFunction,9_1_1304
23_1_11827,hasSyndromeElement,9_1_3103
23_1_11828,hasSyndromeElement,9_1_3104
23_1_11829,isActedOnBy,9_1_3107
23_1_11830,hasUniqueAssociatedProcess,9_1_3109
23_1_11831,hasContextOfUse,9_1_3110
23_1_11832,hasUniqueAssociatedProcess,9_1_3111
23_1_11833,hasFunction,9_1_3113
23_1_11834,hasQuantity,9_1_3117
23_1_11835,hasSkullFractureType,9_1_3122
23_1_11836,hasSyndromeElement,9_1_3129
23_1_11837,hasUniqueAssociatedProcess,9_1_3131
23_1_11838,hasBranch,9_1_1386
23_1_11839,hasBranch,9_1_882
23_1_11840,hasBranch,9_1_1600
23_1_11841,hasBranch,9_1_1275
23_1_11842,hasBranch,9_1_1277
23_1_11843,hasBranch,9_1_1396
23_1_11844,hasBranch,9_1_1287
23_1_11845,hasBranch,9_1_883
23_1_11846,hasBranch,9_1_1281
23_1_11847,hasConsequence,9_1_3132
23_1_11848,isStrengthOf,9_1_3136
23_1_11849,isConsequenceOf,9_1_1223
23_1_11850,hasPhysicalPresentation,9_1_3150
23_1_11851,hasQuantity,9_1_3159
23_1_11852,isEnergyAmountOf,9_1_3160
23_1_11853,hasTasteFeature,9_1_3162
23_1_11854,isMassOf,9_1_3163
23_1_11855,isMassOf,9_1_3165
23_1_11856,isMassOf,9_1_3166
23_1_11857,isVolumeOf,9_1_3167
23_1_11858,isMassOf,9_1_3168
23_1_11859,isFeatureOf,9_1_3169
23_1_11860,isMassOf,9_1_3171
23_1_11861,isWithReferenceTo,9_1_3172
23_1_11862,isMassOf,9_1_3175
23_1_11863,isMassOf,9_1_3177
23_1_11864,hasDistribution,9_1_3180
23_1_11865,hasDiseaseProcessExtent,9_1_3181
23_1_11866,hasSubprocess,9_1_3182
23_1_11867,actsSpecificallyOn,9_1_3192
23_1_11868,hasShape,9_1_3217
23_1_11869,hasDiameter,9_1_3219
23_1_11870,actsSpecificallyOn,9_1_3220
23_1_11871,isConsequenceOf,9_1_3225
23_1_11872,hasConsequence,9_1_3229
23_1_11873,hasSpecificConsequence,9_1_3229
23_1_11874,hasDistribution,9_1_3231
23_1_11875,hasShape,9_1_3232
23_1_11876,hasPhysicalPresentation,9_1_3243
23_1_11877,LocativeAttribute,9_1_3248
23_1_11878,actsSpecificallyOn,9_1_3252
23_1_11879,isSpecificFunctionOf,9_1_3270
23_1_11880,hasSpecificStructuralComponent,9_1_3272
23_1_11881,hasStructuralComponent,9_1_3273
23_1_11882,hasStructuralComponent,9_1_3274
23_1_11883,hasSpecificStructuralComponent,9_1_3275
23_1_11884,hasStructuralComponent,9_1_3276
23_1_11885,hasStructuralComponent,9_1_3277
23_1_11886,hasSpecificStructuralComponent,9_1_3278
23_1_11887,hasStructuralComponent,9_1_3279
23_1_11888,hasStructuralComponent,9_1_3280
23_1_11889,hasSpecificStructuralComponent,9_1_3281
23_1_11890,hasStructuralComponent,9_1_3282
23_1_11891,hasStructuralComponent,9_1_3283
23_1_11892,hasSpecificStructuralComponent,9_1_3284
23_1_11893,hasStructuralComponent,9_1_3285
23_1_11894,hasStructuralComponent,9_1_3286
23_1_11895,hasSpecificStructuralComponent,9_1_3287
23_1_11896,hasStructuralComponent,9_1_3288
23_1_11897,hasStructuralComponent,9_1_3289
23_1_11898,hasSpecificStructuralComponent,9_1_3290
23_1_11899,hasStructuralComponent,9_1_3291
23_1_11900,hasStructuralComponent,9_1_3292
23_1_11901,hasSpecificStructuralComponent,9_1_3293
23_1_11902,hasStructuralComponent,9_1_3294
23_1_11903,hasStructuralComponent,9_1_3295
23_1_11904,isSpecificStructuralComponentOf,9_1_3313
23_1_11905,isSpecificStructuralComponentOf,9_1_3315
23_1_11906,isSpecificStructuralComponentOf,9_1_3321
23_1_11907,isSpecificStructuralComponentOf,9_1_3323
23_1_11908,hasSyndromeElement,9_1_3337
23_1_11909,hasSyndromeElement,9_1_3338
23_1_11910,hasDominance,9_1_3359
23_1_11911,hasPhysicalPresentation,9_1_3370
23_1_11912,isQuantityOf,9_1_3383
23_1_11913,hasFormulationAtDelivery,9_1_3385
23_1_11914,isSpecificConsequenceOf,9_1_3392
23_1_11915,isWithReferenceTo,9_1_3394
23_1_11916,isDrynessOf,9_1_3400
23_1_11917,isSpecificPhysicalMeansOf,9_1_3407
23_1_11918,hasPhysicalPresentation,9_1_3411
23_1_11919,isFeatureOf,9_1_3421
23_1_11920,hasPersonalityType,9_1_3429
23_1_11921,isSymptomOf,9_1_3432
23_1_11922,hasSubprocess,9_1_3435
23_1_11923,hasSubprocess,9_1_3439
23_1_11924,isConsequenceOf,9_1_3440
23_1_11925,isConsequenceOf,9_1_3441
23_1_11926,hasSubprocess,9_1_3443
23_1_11927,hasUniqueAssociatedDisplacement,9_1_3444
23_1_11928,isSpecificConsequenceOf,9_1_3446
23_1_11929,hasDistribution,9_1_3452
23_1_11930,isPhysicalMeansOf,9_1_3455
23_1_11931,isSpecificImmediateConsequenceOf,9_1_3461
23_1_11932,isWithReferenceTo,9_1_3472
23_1_11933,hasConsequence,9_1_3474
23_1_11934,hasSubprocess,9_1_3480
23_1_11935,hasSpecificStructuralComponent,9_1_3481
23_1_11936,hasSubprocess,9_1_3482
23_1_11937,isScopeOf,9_1_3483
23_1_11938,hasUniqueAssociatedDisplacement,9_1_3484
23_1_11939,hasAbsoluteState,9_1_3487
23_1_11940,hasPowerSource,9_1_3488
23_1_11941,isPhysicalMeansOf,9_1_3490
23_1_11942,actsSpecificallyOn,9_1_3491
23_1_11943,hasPowerSource,9_1_3493
23_1_11944,actsSpecificallyOn,9_1_3494
23_1_11945,hasSubprocess,9_1_3495
23_1_11946,hasFunction,9_1_3497
23_1_11947,isPhysicalMeansOf,9_1_3498
23_1_11948,hasPhysicalPresentation,9_1_3501
23_1_11949,hasAbsoluteState,9_1_3503
23_1_11950,hasUrgency,9_1_3505
23_1_11951,hasSpecificLocation,9_1_3517
23_1_11952,hasSpecificLocation,9_1_3518
23_1_11953,hasSpecificLocation,9_1_3520
23_1_11954,hasUniqueAssociatedDisplacement,9_1_3524
23_1_11955,isSpecificPhysicalMeansOf,9_1_3540
23_1_11956,hasAcquisitionMode,9_1_3547
23_1_11957,hasSpecificFunction,9_1_3549
23_1_11958,isCountConcentrationOf,9_1_3550
23_1_11959,hasSyndromeElement,9_1_3552
23_1_11960,hasUniqueAssociatedProcess,9_1_3557
23_1_11961,hasSyndromeElement,9_1_3560
23_1_11962,hasUniqueAssociatedDisplacement,9_1_3568
23_1_11963,hasUniqueAssociatedProcess,9_1_3590
23_1_11964,actsSpecificallyOn,9_1_3592
23_1_11965,hasSpecificImmediateConsequence,9_1_3600
23_1_11966,hasUniqueAssociatedDisplacement,9_1_3601
23_1_11967,isSpecificImmediateConsequenceOf,9_1_3602
23_1_11968,isCountConcentrationOf,9_1_3606
23_1_11969,actsSpecificallyOn,9_1_3609
23_1_11970,hasDuration,9_1_3610
23_1_11971,hasUniqueAssociatedDisplacement,9_1_3612
23_1_11972,hasUniqueAssociatedDisplacement,9_1_3614
23_1_11973,hasSubprocess,9_1_3633
23_1_11974,hasSubprocess,9_1_3634
23_1_11975,hasSubprocess,9_1_3635
23_1_11976,hasSubprocess,9_1_3636
23_1_11977,hasSubprocess,9_1_3637
23_1_11978,hasSubprocess,9_1_1319
23_1_11979,hasSkullFractureType,9_1_3651
23_1_11980,hasFunction,9_1_1335
23_1_11981,hasFunction,9_1_1257
23_1_11982,hasFunction,9_1_1290
23_1_11983,hasFunction,9_1_1623
23_1_11984,hasFunction,9_1_1322
23_1_11985,hasFunction,9_1_1221
23_1_11986,hasFunction,9_1_1314
23_1_11987,hasFunction,9_1_1226
23_1_11988,hasFunction,9_1_1312
23_1_11989,hasFunction,9_1_1399
23_1_11990,hasFunction,9_1_1236
23_1_11991,hasFunction,9_1_1276
23_1_11992,hasFunction,9_1_1482
23_1_11993,hasFunction,9_1_1320
23_1_11994,hasFunction,9_1_3652
23_1_11995,hasFunction,9_1_3653
23_1_11996,hasFunction,9_1_3654
23_1_11997,hasFunction,9_1_3655
23_1_11998,hasFunction,9_1_3656
23_1_11999,hasFunction,9_1_3657
23_1_12000,hasFunction,9_1_3658
23_1_12001,hasFunction,9_1_3659
23_1_12002,hasFunction,9_1_1582
23_1_12003,isLinearDivisionOf,9_1_3660
23_1_12004,hasSubprocess,9_1_3662
23_1_12005,hasImplantability,9_1_3665
23_1_12006,isPhysicalMeansOf,9_1_3666
23_1_12007,hasSubprocess,9_1_3667
23_1_12008,hasFunction,9_1_3673
23_1_12009,isPhysicalMeansOf,9_1_3676
23_1_12010,hasUniqueAssociatedDisplacement,9_1_3683
23_1_12011,hasUniqueAssociatedDisplacement,9_1_3689
23_1_12012,isExistenceOf,9_1_3690
23_1_12013,hasSyndromeElement,9_1_3697
23_1_12014,hasSubprocess,9_1_3698
23_1_12015,hasSubprocess,9_1_3708
23_1_12016,isDisplacementTo,9_1_3709
23_1_12017,actsSpecificallyOn,9_1_3711
23_1_12018,isStrengthOf,9_1_3711
23_1_12019,hasChemicalProcessType,9_1_3713
23_1_12020,hasChemicalProcessType,9_1_3714
23_1_12021,hasAnaesthesia,9_1_3717
23_1_12022,hasSpecificGoal,9_1_3718
23_1_12023,isSpecificImmediateConsequenceOf,9_1_3719
23_1_12024,hasSyndromeElement,9_1_3725
23_1_12025,hasSolubility,9_1_3735
23_1_12026,hasUniqueAssociatedDisplacement,9_1_3745
23_1_12027,hasSubprocess,9_1_3749
23_1_12028,hasSubprocess,9_1_3753
23_1_12029,hasSubprocess,9_1_3755
23_1_12030,hasSubprocess,9_1_3756
23_1_12031,hasSubprocess,9_1_3762
23_1_12032,hasSynchronicity,9_1_3776
23_1_12033,hasUniqueAssociatedProcess,9_1_3780
23_1_12034,hasSyndromeElement,9_1_3781
23_1_12035,hasSpecificStructuralComponent,9_1_3793
23_1_12036,hasSpecificStructuralComponent,9_1_3796
23_1_12037,hasStructuralComponent,9_1_3797
23_1_12038,hasStructuralComponent,9_1_3798
23_1_12039,hasSpecificStructuralComponent,9_1_3800
23_1_12040,hasStructuralComponent,9_1_3801
23_1_12041,hasStructuralComponent,9_1_3802
23_1_12042,hasSpecificStructuralComponent,9_1_3803
23_1_12043,hasPhysicalPresentation,9_1_3805
23_1_12044,hasSpecificGoal,9_1_3807
23_1_12045,hasSubprocess,9_1_3808
23_1_12046,hasSubprocess,9_1_3810
23_1_12047,hasSubprocess,9_1_3812
23_1_12048,hasUniqueAssociatedDisplacement,9_1_3813
23_1_12049,hasUniqueAssociatedDisplacement,9_1_3815
23_1_12050,hasSpecificStructuralComponent,9_1_3817
23_1_12051,hasFunction,9_1_1500
23_1_12052,hasFunction,9_1_1259
23_1_12053,hasFunction,9_1_1241
23_1_12054,hasFunction,9_1_1360
23_1_12055,hasSpecificStructuralComponent,9_1_3825
23_1_12056,hasFunction,9_1_1285
23_1_12057,hasFunction,9_1_1411
